name,zone,tech,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
cost_stor_build,8,26,965.526949765777,863.555727932701,799.614141480211,774.203920692607,759.955540703116,746.096145131273,733.056448523821,720.14805278685,707.379229428087,694.85571961394,677.348142023943,664.456065748173,652.263751574681,640.845792109235,629.063327417943,617.56660233383,606.175171307593,594.962993541253,584.711763774487,574.945274168026,565.552828102635,556.571647363106,547.794608924753,539.265603941217,530.868346936685,522.412891305681,514.369744253766,506.541134776258,498.937048296906,491.453383047232,484.142078134343,476.985100181022,469.974922860416
cost_stor_build,9,26,965.526949765777,863.555727932701,799.614141480211,774.203920692607,759.955540703116,746.096145131273,733.056448523821,720.14805278685,707.379229428087,694.85571961394,677.348142023943,664.456065748173,652.263751574681,640.845792109235,629.063327417943,617.56660233383,606.175171307593,594.962993541253,584.711763774487,574.945274168026,565.552828102635,556.571647363106,547.794608924753,539.265603941217,530.868346936685,522.412891305681,514.369744253766,506.541134776258,498.937048296906,491.453383047232,484.142078134343,476.985100181022,469.974922860416
cost_stor_build,10,26,965.526949765777,863.555727932701,799.614141480211,774.203920692607,759.955540703116,746.096145131273,733.056448523821,720.14805278685,707.379229428087,694.85571961394,677.348142023943,664.456065748173,652.263751574681,640.845792109235,629.063327417943,617.56660233383,606.175171307593,594.962993541253,584.711763774487,574.945274168026,565.552828102635,556.571647363106,547.794608924753,539.265603941217,530.868346936685,522.412891305681,514.369744253766,506.541134776258,498.937048296906,491.453383047232,484.142078134343,476.985100181022,469.974922860416
cost_stor_build,11,26,965.526949765777,863.555727932701,799.614141480211,774.203920692607,759.955540703116,746.096145131273,733.056448523821,720.14805278685,707.379229428087,694.85571961394,677.348142023943,664.456065748173,652.263751574681,640.845792109235,629.063327417943,617.56660233383,606.175171307593,594.962993541253,584.711763774487,574.945274168026,565.552828102635,556.571647363106,547.794608924753,539.265603941217,530.868346936685,522.412891305681,514.369744253766,506.541134776258,498.937048296906,491.453383047232,484.142078134343,476.985100181022,469.974922860416
cost_stor_build,12,26,965.526949765777,863.555727932701,799.614141480211,774.203920692607,759.955540703116,746.096145131273,733.056448523821,720.14805278685,707.379229428087,694.85571961394,677.348142023943,664.456065748173,652.263751574681,640.845792109235,629.063327417943,617.56660233383,606.175171307593,594.962993541253,584.711763774487,574.945274168026,565.552828102635,556.571647363106,547.794608924753,539.265603941217,530.868346936685,522.412891305681,514.369744253766,506.541134776258,498.937048296906,491.453383047232,484.142078134343,476.985100181022,469.974922860416
cost_stor_build,13,26,965.526949765777,863.555727932701,799.614141480211,774.203920692607,759.955540703116,746.096145131273,733.056448523821,720.14805278685,707.379229428087,694.85571961394,677.348142023943,664.456065748173,652.263751574681,640.845792109235,629.063327417943,617.56660233383,606.175171307593,594.962993541253,584.711763774487,574.945274168026,565.552828102635,556.571647363106,547.794608924753,539.265603941217,530.868346936685,522.412891305681,514.369744253766,506.541134776258,498.937048296906,491.453383047232,484.142078134343,476.985100181022,469.974922860416
cost_stor_build,15,26,965.526949765777,863.555727932701,799.614141480211,774.203920692607,759.955540703116,746.096145131273,733.056448523821,720.14805278685,707.379229428087,694.85571961394,677.348142023943,664.456065748173,652.263751574681,640.845792109235,629.063327417943,617.56660233383,606.175171307593,594.962993541253,584.711763774487,574.945274168026,565.552828102635,556.571647363106,547.794608924753,539.265603941217,530.868346936685,522.412891305681,514.369744253766,506.541134776258,498.937048296906,491.453383047232,484.142078134343,476.985100181022,469.974922860416
cost_stor_build,16,26,965.526949765777,863.555727932701,799.614141480211,774.203920692607,759.955540703116,746.096145131273,733.056448523821,720.14805278685,707.379229428087,694.85571961394,677.348142023943,664.456065748173,652.263751574681,640.845792109235,629.063327417943,617.56660233383,606.175171307593,594.962993541253,584.711763774487,574.945274168026,565.552828102635,556.571647363106,547.794608924753,539.265603941217,530.868346936685,522.412891305681,514.369744253766,506.541134776258,498.937048296906,491.453383047232,484.142078134343,476.985100181022,469.974922860416
cost_stor_build,1,27,2197.7903109764,1965.67730429386,1820.12963293385,1762.28936544021,1729.85634894532,1698.30876209529,1668.62702315586,1639.24415912721,1610.17899811097,1581.67223448762,1541.82043707762,1512.47472038465,1484.72184412844,1458.73160046889,1431.911648168,1405.74211348649,1379.81225545022,1354.2904244275,1330.95596083489,1308.7248918476,1287.34524318643,1266.90174130877,1246.92292037212,1227.50868805097,1208.39434837582,1189.14753349901,1170.83924012123,1153.01929002843,1135.71041264059,1118.67564527308,1102.03321483441,1085.74207267054,1069.78508690521
cost_stor_build,2,27,2197.7903109764,1965.67730429386,1820.12963293385,1762.28936544021,1729.85634894532,1698.30876209529,1668.62702315586,1639.24415912721,1610.17899811097,1581.67223448762,1541.82043707762,1512.47472038465,1484.72184412844,1458.73160046889,1431.911648168,1405.74211348649,1379.81225545022,1354.2904244275,1330.95596083489,1308.7248918476,1287.34524318643,1266.90174130877,1246.92292037212,1227.50868805097,1208.39434837582,1189.14753349901,1170.83924012123,1153.01929002843,1135.71041264059,1118.67564527308,1102.03321483441,1085.74207267054,1069.78508690521
cost_stor_build,3,27,2197.7903109764,1965.67730429386,1820.12963293385,1762.28936544021,1729.85634894532,1698.30876209529,1668.62702315586,1639.24415912721,1610.17899811097,1581.67223448762,1541.82043707762,1512.47472038465,1484.72184412844,1458.73160046889,1431.911648168,1405.74211348649,1379.81225545022,1354.2904244275,1330.95596083489,1308.7248918476,1287.34524318643,1266.90174130877,1246.92292037212,1227.50868805097,1208.39434837582,1189.14753349901,1170.83924012123,1153.01929002843,1135.71041264059,1118.67564527308,1102.03321483441,1085.74207267054,1069.78508690521
cost_stor_build,5,27,2197.7903109764,1965.67730429386,1820.12963293385,1762.28936544021,1729.85634894532,1698.30876209529,1668.62702315586,1639.24415912721,1610.17899811097,1581.67223448762,1541.82043707762,1512.47472038465,1484.72184412844,1458.73160046889,1431.911648168,1405.74211348649,1379.81225545022,1354.2904244275,1330.95596083489,1308.7248918476,1287.34524318643,1266.90174130877,1246.92292037212,1227.50868805097,1208.39434837582,1189.14753349901,1170.83924012123,1153.01929002843,1135.71041264059,1118.67564527308,1102.03321483441,1085.74207267054,1069.78508690521
cost_stor_build,6,27,2197.7903109764,1965.67730429386,1820.12963293385,1762.28936544021,1729.85634894532,1698.30876209529,1668.62702315586,1639.24415912721,1610.17899811097,1581.67223448762,1541.82043707762,1512.47472038465,1484.72184412844,1458.73160046889,1431.911648168,1405.74211348649,1379.81225545022,1354.2904244275,1330.95596083489,1308.7248918476,1287.34524318643,1266.90174130877,1246.92292037212,1227.50868805097,1208.39434837582,1189.14753349901,1170.83924012123,1153.01929002843,1135.71041264059,1118.67564527308,1102.03321483441,1085.74207267054,1069.78508690521
cost_stor_build,7,27,2197.7903109764,1965.67730429386,1820.12963293385,1762.28936544021,1729.85634894532,1698.30876209529,1668.62702315586,1639.24415912721,1610.17899811097,1581.67223448762,1541.82043707762,1512.47472038465,1484.72184412844,1458.73160046889,1431.911648168,1405.74211348649,1379.81225545022,1354.2904244275,1330.95596083489,1308.7248918476,1287.34524318643,1266.90174130877,1246.92292037212,1227.50868805097,1208.39434837582,1189.14753349901,1170.83924012123,1153.01929002843,1135.71041264059,1118.67564527308,1102.03321483441,1085.74207267054,1069.78508690521
cost_stor_build,8,27,2197.7903109764,1965.67730429386,1820.12963293385,1762.28936544021,1729.85634894532,1698.30876209529,1668.62702315586,1639.24415912721,1610.17899811097,1581.67223448762,1541.82043707762,1512.47472038465,1484.72184412844,1458.73160046889,1431.911648168,1405.74211348649,1379.81225545022,1354.2904244275,1330.95596083489,1308.7248918476,1287.34524318643,1266.90174130877,1246.92292037212,1227.50868805097,1208.39434837582,1189.14753349901,1170.83924012123,1153.01929002843,1135.71041264059,1118.67564527308,1102.03321483441,1085.74207267054,1069.78508690521
cost_stor_build,9,27,2197.7903109764,1965.67730429386,1820.12963293385,1762.28936544021,1729.85634894532,1698.30876209529,1668.62702315586,1639.24415912721,1610.17899811097,1581.67223448762,1541.82043707762,1512.47472038465,1484.72184412844,1458.73160046889,1431.911648168,1405.74211348649,1379.81225545022,1354.2904244275,1330.95596083489,1308.7248918476,1287.34524318643,1266.90174130877,1246.92292037212,1227.50868805097,1208.39434837582,1189.14753349901,1170.83924012123,1153.01929002843,1135.71041264059,1118.67564527308,1102.03321483441,1085.74207267054,1069.78508690521
cost_stor_build,10,27,2197.7903109764,1965.67730429386,1820.12963293385,1762.28936544021,1729.85634894532,1698.30876209529,1668.62702315586,1639.24415912721,1610.17899811097,1581.67223448762,1541.82043707762,1512.47472038465,1484.72184412844,1458.73160046889,1431.911648168,1405.74211348649,1379.81225545022,1354.2904244275,1330.95596083489,1308.7248918476,1287.34524318643,1266.90174130877,1246.92292037212,1227.50868805097,1208.39434837582,1189.14753349901,1170.83924012123,1153.01929002843,1135.71041264059,1118.67564527308,1102.03321483441,1085.74207267054,1069.78508690521
cost_stor_build,11,27,2197.7903109764,1965.67730429386,1820.12963293385,1762.28936544021,1729.85634894532,1698.30876209529,1668.62702315586,1639.24415912721,1610.17899811097,1581.67223448762,1541.82043707762,1512.47472038465,1484.72184412844,1458.73160046889,1431.911648168,1405.74211348649,1379.81225545022,1354.2904244275,1330.95596083489,1308.7248918476,1287.34524318643,1266.90174130877,1246.92292037212,1227.50868805097,1208.39434837582,1189.14753349901,1170.83924012123,1153.01929002843,1135.71041264059,1118.67564527308,1102.03321483441,1085.74207267054,1069.78508690521
cost_stor_build,12,27,2197.7903109764,1965.67730429386,1820.12963293385,1762.28936544021,1729.85634894532,1698.30876209529,1668.62702315586,1639.24415912721,1610.17899811097,1581.67223448762,1541.82043707762,1512.47472038465,1484.72184412844,1458.73160046889,1431.911648168,1405.74211348649,1379.81225545022,1354.2904244275,1330.95596083489,1308.7248918476,1287.34524318643,1266.90174130877,1246.92292037212,1227.50868805097,1208.39434837582,1189.14753349901,1170.83924012123,1153.01929002843,1135.71041264059,1118.67564527308,1102.03321483441,1085.74207267054,1069.78508690521
cost_stor_build,13,27,2197.7903109764,1965.67730429386,1820.12963293385,1762.28936544021,1729.85634894532,1698.30876209529,1668.62702315586,1639.24415912721,1610.17899811097,1581.67223448762,1541.82043707762,1512.47472038465,1484.72184412844,1458.73160046889,1431.911648168,1405.74211348649,1379.81225545022,1354.2904244275,1330.95596083489,1308.7248918476,1287.34524318643,1266.90174130877,1246.92292037212,1227.50868805097,1208.39434837582,1189.14753349901,1170.83924012123,1153.01929002843,1135.71041264059,1118.67564527308,1102.03321483441,1085.74207267054,1069.78508690521
cost_stor_build,15,27,2197.7903109764,1965.67730429386,1820.12963293385,1762.28936544021,1729.85634894532,1698.30876209529,1668.62702315586,1639.24415912721,1610.17899811097,1581.67223448762,1541.82043707762,1512.47472038465,1484.72184412844,1458.73160046889,1431.911648168,1405.74211348649,1379.81225545022,1354.2904244275,1330.95596083489,1308.7248918476,1287.34524318643,1266.90174130877,1246.92292037212,1227.50868805097,1208.39434837582,1189.14753349901,1170.83924012123,1153.01929002843,1135.71041264059,1118.67564527308,1102.03321483441,1085.74207267054,1069.78508690521
cost_stor_build,16,27,2197.7903109764,1965.67730429386,1820.12963293385,1762.28936544021,1729.85634894532,1698.30876209529,1668.62702315586,1639.24415912721,1610.17899811097,1581.67223448762,1541.82043707762,1512.47472038465,1484.72184412844,1458.73160046889,1431.911648168,1405.74211348649,1379.81225545022,1354.2904244275,1330.95596083489,1308.7248918476,1287.34524318643,1266.90174130877,1246.92292037212,1227.50868805097,1208.39434837582,1189.14753349901,1170.83924012123,1153.01929002843,1135.71041264059,1118.67564527308,1102.03321483441,1085.74207267054,1069.78508690521
cost_stor_fom,,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cost_stor_vom,,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cost_stor_fom,,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cost_stor_vom,,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cost_gen_build,1,28,3404.75967407227,3400.22598266602,3385.76504516602,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039
cost_gen_build,2,28,3404.75967407227,3400.22598266602,3385.76504516602,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039
cost_gen_build,3,28,3404.75967407227,3400.22598266602,3385.76504516602,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039
cost_gen_build,4,28,3404.75967407227,3400.22598266602,3385.76504516602,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039
cost_gen_build,8,28,3404.75967407227,3400.22598266602,3385.76504516602,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84487915039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039,3369.84097290039
cost_gen_fom,,28,5.37334,5.37334,5.37334,5.37334,5.37334,5.37334,5.37334,5.37334,5.37334,5.37334,5.37334,5.37334,5.37334,5.37334,5.37334,5.37334,5.37334,5.37334,5.37334,5.37334,5.37334,5.37334,5.37334,5.37334,5.37334,5.37334,5.37334,5.37334,5.37334,5.37334,5.37334,5.37334,5.37334
cost_gen_vom,,28,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03
cost_fuel,1,28,4.8605577689243,4.7543160690571,4.06374501992032,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552
cost_fuel,2,28,4.8605577689243,4.7543160690571,4.06374501992032,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552
cost_fuel,3,28,4.8605577689243,4.7543160690571,4.06374501992032,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552
cost_fuel,4,28,4.8605577689243,4.7543160690571,4.06374501992032,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552
cost_fuel,8,28,4.8605577689243,4.7543160690571,4.06374501992032,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552,3.77158034528552
